Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
PSK1994w;experiment;2017-05-04-18-33-18;4,0;29,0;100;0,0;2,0;3,0;1,0;column;1,0;False;True;False;3,86599993706;True;1,16700005531
PSK1994w;experiment;2017-05-04-18-33-18;4,0;30,0;100;1,0;2,0;3,0;0,0;row;1,0;True;False;True;2,59999990463;True;1,03500008583
PSK1994w;experiment;2017-05-04-18-33-18;4,0;31,0;100;3,0;1,0;2,0;0,0;column;1,0;True;True;False;3,06599998474;False;1,03699994087
PSK1994w;experiment;2017-05-04-18-33-18;4,0;32,0;100;1,0;0,0;3,0;2,0;column;1,0;False;True;False;4,96799993515;True;0,965000152588
PSK1994w;experiment;2017-05-04-18-33-18;4,0;33,0;100;1,0;2,0;3,0;0,0;row;0,0;False;False;False;1,39999985695;True;1,26300001144
PSK1994w;experiment;2017-05-04-18-33-18;4,0;34,0;100;2,0;3,0;0,0;1,0;row;0,0;True;False;True;7,60000014305;True;1,23199987411
PSK1994w;experiment;2017-05-04-18-33-18;4,0;35,0;100;3,0;2,0;0,0;1,0;row;1,0;False;False;False;1,26600003242;True;1,39499998093
PSK1994w;experiment;2017-05-04-18-33-18;4,0;36,0;100;2,0;0,0;1,0;3,0;row;1,0;True;False;True;1,69999980927;True;1,39700007439
PSK1994w;experiment;2017-05-04-18-33-18;4,0;37,0;100;3,0;2,0;0,0;1,0;row;1,0;True;False;True;1,93300008774;True;0,871000051498
PSK1994w;experiment;2017-05-04-18-33-18;4,0;38,0;100;1,0;2,0;3,0;0,0;column;0,0;True;False;True;1,29999995232;True;0,894999980927
PSK1994w;experiment;2017-05-04-18-33-18;4,0;39,0;100;0,0;2,0;1,0;3,0;row;0,0;True;False;True;1,03299999237;True;0,769000053406
PSK1994w;experiment;2017-05-04-18-33-18;4,0;40,0;100;0,0;3,0;2,0;1,0;row;0,0;False;True;False;1,20000004768;True;0,52999997139
PSK1994w;experiment;2017-05-04-18-33-18;4,0;41,0;100;2,0;0,0;3,0;1,0;row;0,0;True;False;True;2,0680000782;True;1,06399989128
PSK1994w;experiment;2017-05-04-18-33-18;4,0;42,0;100;0,0;1,0;2,0;3,0;row;1,0;True;False;True;3,06699991226;True;0,623000144958
PSK1994w;experiment;2017-05-04-18-33-18;4,0;43,0;100;1,0;0,0;2,0;3,0;column;1,0;False;True;False;1,63399982452;True;1,33500003815
PSK1994w;experiment;2017-05-04-18-33-18;4,0;44,0;100;0,0;3,0;2,0;1,0;column;1,0;False;False;False;3,50099992752;True;1,40499997139
PSK1994w;experiment;2017-05-04-18-33-18;4,0;45,0;100;1,0;0,0;2,0;3,0;row;1,0;True;True;True;5,26300001144;True;1,10199999809
PSK1994w;experiment;2017-05-04-18-33-18;4,0;46,0;100;2,0;1,0;3,0;0,0;column;0,0;False;False;False;1,36599993706;True;0,632999897003
PSK1994w;experiment;2017-05-04-18-33-18;4,0;47,0;100;2,0;3,0;0,0;1,0;row;1,0;False;False;False;1,69899988174;True;0,996999979019
PSK1994w;experiment;2017-05-04-18-33-18;4,0;48,0;100;0,0;1,0;3,0;2,0;row;1,0;False;True;True;2,06599998474;False;1,2610001564
PSK1994w;experiment;2017-05-04-18-33-18;5,0;1,0;1000;0,0;2,0;1,0;3,0;row;1,0;True;False;True;0,96599984169;True;1,06399989128
PSK1994w;experiment;2017-05-04-18-33-18;5,0;2,0;1000;0,0;1,0;3,0;2,0;column;1,0;False;True;True;1,74000000954;False;0,857999801636
PSK1994w;experiment;2017-05-04-18-33-18;5,0;3,0;1000;1,0;3,0;0,0;2,0;row;0,0;False;False;False;1,53299999237;True;1,42999982834
PSK1994w;experiment;2017-05-04-18-33-18;5,0;4,0;1000;0,0;2,0;3,0;1,0;row;1,0;False;True;False;2,06600022316;True;1,22500014305
PSK1994w;experiment;2017-05-04-18-33-18;5,0;5,0;1000;1,0;3,0;0,0;2,0;column;0,0;True;True;True;2,5;True;1,10299992561
PSK1994w;experiment;2017-05-04-18-33-18;5,0;6,0;1000;1,0;0,0;2,0;3,0;column;1,0;False;False;True;5,632999897;False;0,834000110626
PSK1994w;experiment;2017-05-04-18-33-18;5,0;7,0;1000;3,0;2,0;1,0;0,0;column;0,0;True;True;True;5,23300004005;True;1,4350001812
PSK1994w;experiment;2017-05-04-18-33-18;5,0;8,0;1000;3,0;0,0;1,0;2,0;column;1,0;True;True;True;2,83299994469;True;0,860000133514
PSK1994w;experiment;2017-05-04-18-33-18;5,0;9,0;1000;2,0;3,0;1,0;0,0;column;0,0;True;False;True;1,66700005531;True;1,30100011826
PSK1994w;experiment;2017-05-04-18-33-18;5,0;10,0;1000;0,0;1,0;3,0;2,0;column;0,0;False;True;False;1,60000014305;True;0,864000082016
PSK1994w;experiment;2017-05-04-18-33-18;5,0;11,0;1000;1,0;0,0;3,0;2,0;column;0,0;False;False;False;2,90000009537;True;1,50300002098
PSK1994w;experiment;2017-05-04-18-33-18;5,0;12,0;1000;2,0;3,0;0,0;1,0;row;1,0;True;False;True;5,33299994469;True;0,728000164032
PSK1994w;experiment;2017-05-04-18-33-18;5,0;13,0;1000;2,0;1,0;0,0;3,0;column;1,0;True;True;False;3,30000019073;False;0,667000055313
PSK1994w;experiment;2017-05-04-18-33-18;5,0;14,0;1000;0,0;3,0;1,0;2,0;row;0,0;True;False;True;1,56699991226;True;1,23000001907
PSK1994w;experiment;2017-05-04-18-33-18;5,0;15,0;1000;2,0;0,0;3,0;1,0;row;1,0;False;False;False;2,56699991226;True;0,796000003815
PSK1994w;experiment;2017-05-04-18-33-18;5,0;16,0;1000;2,0;0,0;3,0;1,0;column;1,0;True;False;True;1,5;True;1,26999998093
PSK1994w;experiment;2017-05-04-18-33-18;5,0;17,0;1000;1,0;3,0;0,0;2,0;column;1,0;True;False;True;9,60800004005;True;0,832000017166
PSK1994w;experiment;2017-05-04-18-33-18;5,0;18,0;1000;3,0;0,0;2,0;1,0;column;1,0;True;False;True;4,23200011253;True;0,536999940872
PSK1994w;experiment;2017-05-04-18-33-18;5,0;19,0;1000;2,0;3,0;1,0;0,0;column;1,0;False;False;False;2,83299994469;True;1,40200018883
PSK1994w;experiment;2017-05-04-18-33-18;5,0;20,0;1000;0,0;3,0;2,0;1,0;row;1,0;True;True;True;2,09999990463;True;0,56500005722
PSK1994w;experiment;2017-05-04-18-33-18;5,0;21,0;1000;1,0;2,0;3,0;0,0;row;1,0;False;True;False;1,19999980927;True;0,870000123978
PSK1994w;experiment;2017-05-04-18-33-18;5,0;22,0;1000;2,0;0,0;1,0;3,0;row;1,0;True;False;True;1,66600012779;True;1,00599980354
PSK1994w;experiment;2017-05-04-18-33-18;5,0;23,0;1000;3,0;1,0;2,0;0,0;row;1,0;True;True;True;2,06699991226;True;1,23399996758
PSK1994w;experiment;2017-05-04-18-33-18;5,0;24,0;1000;1,0;3,0;2,0;0,0;row;0,0;False;True;False;1,63300013542;True;0,93499994278
PSK1994w;experiment;2017-05-04-18-33-18;5,0;25,0;1000;0,0;2,0;1,0;3,0;column;0,0;True;True;True;1,33299994469;True;0,999000072479
PSK1994w;experiment;2017-05-04-18-33-18;5,0;26,0;1000;1,0;0,0;3,0;2,0;column;1,0;True;False;True;1,59999990463;True;1,03299999237
PSK1994w;experiment;2017-05-04-18-33-18;5,0;27,0;1000;0,0;1,0;3,0;2,0;row;0,0;True;False;False;2,26599979401;False;1,33500003815
PSK1994w;experiment;2017-05-04-18-33-18;5,0;28,0;1000;2,0;1,0;0,0;3,0;column;0,0;True;True;True;1,06700015068;True;1,39200019836
PSK1994w;experiment;2017-05-04-18-33-18;5,0;29,0;1000;1,0;0,0;2,0;3,0;row;1,0;False;True;False;4,90100002289;True;0,903000116348
PSK1994w;experiment;2017-05-04-18-33-18;5,0;30,0;1000;2,0;0,0;3,0;1,0;column;1,0;False;False;False;7,16300010681;True;1,46499991417
PSK1994w;experiment;2017-05-04-18-33-18;5,0;31,0;1000;3,0;1,0;2,0;0,0;row;1,0;False;True;True;5,0;False;0,696000099182
PSK1994w;experiment;2017-05-04-18-33-18;5,0;32,0;1000;1,0;3,0;0,0;2,0;column;0,0;False;False;False;1,73300004005;True;0,503999948502
PSK1994w;experiment;2017-05-04-18-33-18;5,0;33,0;1000;3,0;1,0;2,0;0,0;column;0,0;False;True;False;2,06699991226;True;1,50400018692
PSK1994w;experiment;2017-05-04-18-33-18;5,0;34,0;1000;0,0;1,0;2,0;3,0;column;1,0;True;False;True;2,70000004768;True;1,46099996567
PSK1994w;experiment;2017-05-04-18-33-18;5,0;35,0;1000;3,0;2,0;0,0;1,0;column;1,0;False;False;False;2,23300004005;True;1,03800010681
PSK1994w;experiment;2017-05-04-18-33-18;5,0;36,0;1000;3,0;1,0;2,0;0,0;row;0,0;True;False;True;1,53400015831;True;0,796999931335
PSK1994w;experiment;2017-05-04-18-33-18;5,0;37,0;1000;3,0;0,0;2,0;1,0;row;1,0;True;True;True;1,83399987221;True;1,32899999619
PSK1994w;experiment;2017-05-04-18-33-18;5,0;38,0;1000;0,0;3,0;1,0;2,0;column;0,0;False;False;False;2,73399996758;True;0,601999998093
PSK1994w;experiment;2017-05-04-18-33-18;5,0;39,0;1000;1,0;0,0;2,0;3,0;row;0,0;False;True;False;1,867000103;True;1,03600001335
PSK1994w;experiment;2017-05-04-18-33-18;5,0;40,0;1000;2,0;0,0;1,0;3,0;row;0,0;True;False;True;1,10000014305;True;1,28700017929
PSK1994w;experiment;2017-05-04-18-33-18;5,0;41,0;1000;1,0;2,0;3,0;0,0;row;0,0;False;False;False;1,76600003242;True;1,33700013161
PSK1994w;experiment;2017-05-04-18-33-18;5,0;42,0;1000;0,0;2,0;1,0;3,0;row;1,0;False;False;False;1,56599998474;True;1,5
PSK1994w;experiment;2017-05-04-18-33-18;5,0;43,0;1000;1,0;3,0;0,0;2,0;row;1,0;False;False;False;1,5;True;0,628999948502
PSK1994w;experiment;2017-05-04-18-33-18;5,0;44,0;1000;0,0;3,0;2,0;1,0;column;1,0;True;True;True;2,26600003242;True;1,15599989891
PSK1994w;experiment;2017-05-04-18-33-18;5,0;45,0;1000;1,0;2,0;3,0;0,0;row;1,0;True;False;True;1,40000009537;True;1,00300002098
PSK1994w;experiment;2017-05-04-18-33-18;5,0;46,0;1000;1,0;0,0;3,0;2,0;row;0,0;True;False;True;1,76699995995;True;0,728999853134
PSK1994w;experiment;2017-05-04-18-33-18;5,0;47,0;1000;3,0;0,0;1,0;2,0;column;1,0;False;False;False;1,20000004768;True;0,796000003815
PSK1994w;experiment;2017-05-04-18-33-18;5,0;48,0;1000;1,0;3,0;0,0;2,0;column;1,0;False;False;False;1,96799993515;True;0,823999881744
PSK1994w;experiment;2017-05-04-18-33-18;6,0;1,0;-100;3,0;0,0;1,0;2,0;column;1,0;True;False;True;2,18400001526;True;1,43200016022
PSK1994w;experiment;2017-05-04-18-33-18;6,0;2,0;-100;2,0;1,0;3,0;0,0;row;0,0;False;False;False;2,38199996948;True;1,22699999809
PSK1994w;experiment;2017-05-04-18-33-18;6,0;3,0;-100;3,0;1,0;0,0;2,0;column;0,0;False;True;False;1,38400006294;True;1,25500011444
PSK1994w;experiment;2017-05-04-18-33-18;6,0;4,0;-100;3,0;2,0;1,0;0,0;column;1,0;True;True;True;2,0490000248;True;0,65299987793
PSK1994w;experiment;2017-05-04-18-33-18;6,0;5,0;-100;3,0;2,0;1,0;0,0;column;0,0;True;False;True;1,64800000191;True;0,569000005722
PSK1994w;experiment;2017-05-04-18-33-18;6,0;6,0;-100;1,0;0,0;2,0;3,0;column;0,0;False;True;False;2,11500000954;True;1,39800000191
PSK1994w;experiment;2017-05-04-18-33-18;6,0;7,0;-100;1,0;2,0;3,0;0,0;row;0,0;True;True;True;1,4509999752;True;0,763999938965
PSK1994w;experiment;2017-05-04-18-33-18;6,0;8,0;-100;3,0;2,0;0,0;1,0;column;0,0;False;True;False;1,88400006294;True;1,49599981308
PSK1994w;experiment;2017-05-04-18-33-18;6,0;9,0;-100;2,0;3,0;0,0;1,0;row;0,0;True;True;True;1,34999990463;True;0,596999883652
PSK1994w;experiment;2017-05-04-18-33-18;6,0;10,0;-100;2,0;3,0;0,0;1,0;column;0,0;True;True;True;1,5490000248;True;1,09700012207
PSK1994w;experiment;2017-05-04-18-33-18;6,0;11,0;-100;0,0;2,0;1,0;3,0;row;1,0;True;False;True;1,34899997711;True;1,43099999428
PSK1994w;experiment;2017-05-04-18-33-18;6,0;12,0;-100;0,0;1,0;2,0;3,0;row;1,0;True;True;True;1,64999985695;True;0,52999997139
PSK1994w;experiment;2017-05-04-18-33-18;6,0;13,0;-100;1,0;3,0;0,0;2,0;column;1,0;True;True;True;1,58199977875;True;0,988999843597
PSK1994w;experiment;2017-05-04-18-33-18;6,0;14,0;-100;2,0;1,0;0,0;3,0;row;1,0;False;True;False;2,35100007057;True;0,998000144958
PSK1994w;experiment;2017-05-04-18-33-18;6,0;15,0;-100;0,0;3,0;2,0;1,0;row;0,0;False;False;False;1,04999995232;True;1,13100004196
PSK1994w;experiment;2017-05-04-18-33-18;6,0;16,0;-100;1,0;0,0;3,0;2,0;column;0,0;False;True;False;1,18300008774;True;0,996999979019
PSK1994w;experiment;2017-05-04-18-33-18;6,0;17,0;-100;1,0;2,0;0,0;3,0;row;0,0;False;True;False;1,58299994469;True;1,22099995613
PSK1994w;experiment;2017-05-04-18-33-18;6,0;18,0;-100;3,0;0,0;2,0;1,0;column;0,0;False;True;False;1,41700005531;True;1,39599990845
PSK1994w;experiment;2017-05-04-18-33-18;6,0;19,0;-100;1,0;0,0;3,0;2,0;row;0,0;False;False;False;3,01600003242;True;1,12800002098
PSK1994w;experiment;2017-05-04-18-33-18;6,0;20,0;-100;1,0;0,0;2,0;3,0;row;0,0;True;True;True;1,25;True;0,756999969482
PSK1994w;experiment;2017-05-04-18-33-18;6,0;21,0;-100;1,0;3,0;0,0;2,0;column;0,0;True;True;True;1,88300013542;True;1,36599993706
PSK1994w;experiment;2017-05-04-18-33-18;6,0;22,0;-100;1,0;2,0;0,0;3,0;row;1,0;True;True;True;1,48399996758;True;0,804000139236
PSK1994w;experiment;2017-05-04-18-33-18;6,0;23,0;-100;3,0;0,0;2,0;1,0;row;0,0;False;True;False;1,44999980927;True;1,03099989891
PSK1994w;experiment;2017-05-04-18-33-18;6,0;24,0;-100;3,0;1,0;0,0;2,0;column;1,0;True;False;False;2,25;False;0,764000177383
PSK1994w;experiment;2017-05-04-18-33-18;6,0;25,0;-100;1,0;3,0;2,0;0,0;column;1,0;False;False;False;1,45000004768;True;1,43300008774
PSK1994w;experiment;2017-05-04-18-33-18;6,0;26,0;-100;3,0;2,0;1,0;0,0;row;0,0;True;False;True;1,81599998474;True;0,866999864578
PSK1994w;experiment;2017-05-04-18-33-18;6,0;27,0;-100;0,0;1,0;3,0;2,0;column;0,0;False;True;False;1,48399996758;True;1,06699991226
PSK1994w;experiment;2017-05-04-18-33-18;6,0;28,0;-100;2,0;1,0;3,0;0,0;column;0,0;False;False;False;1,34799981117;True;1,43499994278
PSK1994w;experiment;2017-05-04-18-33-18;6,0;29,0;-100;3,0;0,0;1,0;2,0;column;0,0;False;True;False;1,31700015068;True;0,629999876022
PSK1994w;experiment;2017-05-04-18-33-18;6,0;30,0;-100;2,0;3,0;0,0;1,0;column;1,0;True;True;True;2,01600003242;True;0,700000047684
PSK1994w;experiment;2017-05-04-18-33-18;6,0;31,0;-100;2,0;3,0;1,0;0,0;row;1,0;False;True;False;2,08299994469;True;1,26300001144
PSK1994w;experiment;2017-05-04-18-33-18;6,0;32,0;-100;2,0;1,0;0,0;3,0;row;0,0;False;False;False;1,71799993515;True;1,3639998436
PSK1994w;experiment;2017-05-04-18-33-18;6,0;33,0;-100;3,0;2,0;1,0;0,0;column;1,0;False;False;False;1,69199991226;True;0,704999923706
PSK1994w;experiment;2017-05-04-18-33-18;6,0;34,0;-100;1,0;2,0;0,0;3,0;column;1,0;True;False;True;5,91600012779;True;0,790999889374
PSK1994w;experiment;2017-05-04-18-33-18;6,0;35,0;-100;3,0;2,0;0,0;1,0;row;0,0;False;False;False;2,9509999752;True;0,829999923706
PSK1994w;experiment;2017-05-04-18-33-18;6,0;36,0;-100;2,0;3,0;1,0;0,0;column;0,0;True;False;True;1,882999897;True;1,39700007439
PSK1994w;experiment;2017-05-04-18-33-18;6,0;37,0;-100;3,0;1,0;0,0;2,0;row;1,0;True;True;True;1,41699981689;True;0,763000011444
PSK1994w;experiment;2017-05-04-18-33-18;6,0;38,0;-100;3,0;0,0;2,0;1,0;row;0,0;True;False;True;1,55100011826;True;1,36500000954
PSK1994w;experiment;2017-05-04-18-33-18;6,0;39,0;-100;2,0;1,0;0,0;3,0;column;1,0;False;True;False;2,01699995995;True;0,648000001907
PSK1994w;experiment;2017-05-04-18-33-18;6,0;40,0;-100;1,0;3,0;0,0;2,0;column;0,0;False;True;False;1,28000020981;True;0,572000026703
PSK1994w;experiment;2017-05-04-18-33-18;6,0;41,0;-100;3,0;0,0;1,0;2,0;row;0,0;False;False;False;2,45200014114;True;0,759000062943
PSK1994w;experiment;2017-05-04-18-33-18;6,0;42,0;-100;0,0;1,0;3,0;2,0;row;0,0;False;True;False;1,18400001526;True;0,797000169754
PSK1994w;experiment;2017-05-04-18-33-18;6,0;43,0;-100;3,0;2,0;0,0;1,0;row;1,0;True;True;True;1,54799985886;True;0,828999996185
PSK1994w;experiment;2017-05-04-18-33-18;6,0;44,0;-100;0,0;3,0;2,0;1,0;row;1,0;False;True;False;3,382999897;True;0,833000183105
PSK1994w;experiment;2017-05-04-18-33-18;6,0;45,0;-100;0,0;1,0;2,0;3,0;column;0,0;True;True;True;2,75;True;1,29699993134
PSK1994w;experiment;2017-05-04-18-33-18;6,0;46,0;-100;1,0;0,0;3,0;2,0;column;1,0;False;False;False;2,08200001717;True;1,03800010681
PSK1994w;experiment;2017-05-04-18-33-18;6,0;47,0;-100;2,0;0,0;3,0;1,0;column;0,0;True;False;True;1,84999990463;True;1,13100004196
PSK1994w;experiment;2017-05-04-18-33-18;6,0;48,0;-100;2,0;3,0;1,0;0,0;row;1,0;True;False;True;1,38400006294;True;0,563999891281
PSK1994w;experiment;2017-05-04-18-33-18;7,0;1,0;-100;3,0;1,0;2,0;0,0;column;0,0;True;True;True;2,08299994469;True;1,29499983788
PSK1994w;experiment;2017-05-04-18-33-18;7,0;2,0;-100;2,0;3,0;0,0;1,0;row;1,0;True;True;True;1,617000103;True;1,19500017166
PSK1994w;experiment;2017-05-04-18-33-18;7,0;3,0;-100;0,0;1,0;2,0;3,0;row;0,0;True;True;True;1,41600012779;True;1,35800004005
PSK1994w;experiment;2017-05-04-18-33-18;7,0;4,0;-100;2,0;1,0;0,0;3,0;column;1,0;True;False;True;1,48300004005;True;0,634000062943
PSK1994w;experiment;2017-05-04-18-33-18;7,0;5,0;-100;3,0;1,0;0,0;2,0;column;1,0;False;True;False;2,3140001297;True;0,633000135422
PSK1994w;experiment;2017-05-04-18-33-18;7,0;6,0;-100;0,0;3,0;1,0;2,0;row;1,0;False;False;False;1,91599988937;True;1,43000006676
PSK1994w;experiment;2017-05-04-18-33-18;7,0;7,0;-100;2,0;0,0;1,0;3,0;column;0,0;True;False;True;3,5490000248;True;0,96799993515
PSK1994w;experiment;2017-05-04-18-33-18;7,0;8,0;-100;0,0;3,0;1,0;2,0;column;1,0;False;False;False;1,48099994659;True;1,26499986649
PSK1994w;experiment;2017-05-04-18-33-18;7,0;9,0;-100;0,0;2,0;3,0;1,0;column;1,0;True;False;True;2,25;True;1,46500015259
PSK1994w;experiment;2017-05-04-18-33-18;7,0;10,0;-100;2,0;1,0;0,0;3,0;row;0,0;True;True;True;1,94899988174;True;1,07299995422
PSK1994w;experiment;2017-05-04-18-33-18;7,0;11,0;-100;0,0;2,0;1,0;3,0;row;1,0;False;False;False;2,48199987411;True;1,39699983597
PSK1994w;experiment;2017-05-04-18-33-18;7,0;12,0;-100;1,0;0,0;3,0;2,0;row;0,0;True;False;True;1,68300008774;True;0,763000011444
PSK1994w;experiment;2017-05-04-18-33-18;7,0;13,0;-100;3,0;1,0;2,0;0,0;row;1,0;False;True;False;1,28299999237;True;1,0649998188
PSK1994w;experiment;2017-05-04-18-33-18;7,0;14,0;-100;1,0;0,0;3,0;2,0;column;0,0;True;False;True;2,04999995232;True;1,23199987411
PSK1994w;experiment;2017-05-04-18-33-18;7,0;15,0;-100;1,0;0,0;2,0;3,0;row;1,0;True;False;True;1,85000014305;True;0,739000082016
PSK1994w;experiment;2017-05-04-18-33-18;7,0;16,0;-100;3,0;0,0;1,0;2,0;column;0,0;True;True;True;1,45000004768;True;0,895999908447
PSK1994w;experiment;2017-05-04-18-33-18;7,0;17,0;-100;0,0;3,0;1,0;2,0;column;0,0;False;False;False;1,58300018311;True;0,866999864578
PSK1994w;experiment;2017-05-04-18-33-18;7,0;18,0;-100;3,0;1,0;0,0;2,0;row;1,0;False;True;False;1,65000009537;True;1,4240000248
PSK1994w;experiment;2017-05-04-18-33-18;7,0;19,0;-100;2,0;1,0;0,0;3,0;column;0,0;False;False;False;1,31699991226;True;0,52999997139
PSK1994w;experiment;2017-05-04-18-33-18;7,0;20,0;-100;2,0;0,0;1,0;3,0;row;0,0;True;True;True;2,25;True;1,36299991608
PSK1994w;experiment;2017-05-04-18-33-18;7,0;21,0;-100;2,0;3,0;1,0;0,0;row;0,0;True;True;True;1,81599998474;True;1,05500006676
PSK1994w;experiment;2017-05-04-18-33-18;7,0;22,0;-100;0,0;3,0;1,0;2,0;row;1,0;True;True;True;1,5490000248;True;1,46700000763
PSK1994w;experiment;2017-05-04-18-33-18;7,0;23,0;-100;3,0;2,0;0,0;1,0;row;1,0;False;True;False;1,84999990463;True;1,1289999485
PSK1994w;experiment;2017-05-04-18-33-18;7,0;24,0;-100;3,0;2,0;0,0;1,0;column;0,0;True;False;True;1,18400001526;True;0,557000160217
PSK1994w;experiment;2017-05-04-18-33-18;7,0;25,0;-100;2,0;1,0;0,0;3,0;column;0,0;True;False;True;2,117000103;True;0,588000059128
PSK1994w;experiment;2017-05-04-18-33-18;7,0;26,0;-100;3,0;2,0;1,0;0,0;row;0,0;False;True;False;1,58400011063;True;0,762000083923
PSK1994w;experiment;2017-05-04-18-33-18;7,0;27,0;-100;0,0;3,0;2,0;1,0;row;0,0;True;True;True;1,41700005531;True;0,697999954224
PSK1994w;experiment;2017-05-04-18-33-18;7,0;28,0;-100;3,0;1,0;2,0;0,0;row;0,0;False;True;False;1,35000014305;True;0,799000024796
PSK1994w;experiment;2017-05-04-18-33-18;7,0;29,0;-100;0,0;2,0;3,0;1,0;column;0,0;True;True;True;2,08299994469;True;0,621999979019
PSK1994w;experiment;2017-05-04-18-33-18;7,0;30,0;-100;2,0;3,0;0,0;1,0;column;1,0;False;False;False;2,24900007248;True;0,530999898911
PSK1994w;experiment;2017-05-04-18-33-18;7,0;31,0;-100;1,0;3,0;0,0;2,0;row;0,0;True;False;True;1,41600012779;True;0,923000097275
PSK1994w;experiment;2017-05-04-18-33-18;7,0;32,0;-100;0,0;2,0;1,0;3,0;column;1,0;False;False;False;2,75;True;1,36100006104
PSK1994w;experiment;2017-05-04-18-33-18;7,0;33,0;-100;2,0;0,0;1,0;3,0;column;1,0;True;False;True;1,5150001049;True;0,756999969482
PSK1994w;experiment;2017-05-04-18-33-18;7,0;34,0;-100;0,0;2,0;1,0;3,0;row;0,0;False;False;False;3,0490000248;True;1,13000011444
PSK1994w;experiment;2017-05-04-18-33-18;7,0;35,0;-100;1,0;0,0;2,0;3,0;column;1,0;False;True;False;3,38400006294;True;0,699000120163
PSK1994w;experiment;2017-05-04-18-33-18;7,0;36,0;-100;1,0;2,0;0,0;3,0;column;0,0;False;True;False;2,21700000763;True;1,20199990273
PSK1994w;experiment;2017-05-04-18-33-18;7,0;37,0;-100;3,0;1,0;2,0;0,0;row;1,0;True;True;True;1,65000009537;True;0,796999931335
PSK1994w;experiment;2017-05-04-18-33-18;7,0;38,0;-100;3,0;0,0;1,0;2,0;row;1,0;False;False;False;1,61599993706;True;0,733000040054
PSK1994w;experiment;2017-05-04-18-33-18;7,0;39,0;-100;2,0;1,0;3,0;0,0;row;0,0;True;True;True;1,08400011063;True;1,43499994278
PSK1994w;experiment;2017-05-04-18-33-18;7,0;40,0;-100;3,0;1,0;0,0;2,0;row;0,0;False;True;False;2,3149998188;True;0,961999893188
PSK1994w;experiment;2017-05-04-18-33-18;7,0;41,0;-100;2,0;3,0;1,0;0,0;row;0,0;False;True;False;1,51799988747;True;1,39800000191
PSK1994w;experiment;2017-05-04-18-33-18;7,0;42,0;-100;0,0;3,0;1,0;2,0;row;0,0;True;True;True;1,58200001717;True;1,49800014496
PSK1994w;experiment;2017-05-04-18-33-18;7,0;43,0;-100;0,0;2,0;3,0;1,0;row;1,0;True;True;True;2,1819999218;True;1,46500015259
PSK1994w;experiment;2017-05-04-18-33-18;7,0;44,0;-100;3,0;1,0;2,0;0,0;column;1,0;True;True;True;1,88300013542;True;0,930999994278
PSK1994w;experiment;2017-05-04-18-33-18;7,0;45,0;-100;0,0;2,0;1,0;3,0;row;0,0;True;False;True;2,11800003052;True;0,830999851227
PSK1994w;experiment;2017-05-04-18-33-18;7,0;46,0;-100;2,0;0,0;3,0;1,0;column;0,0;False;True;True;2,68300008774;False;0,992000102997
PSK1994w;experiment;2017-05-04-18-33-18;7,0;47,0;-100;1,0;2,0;3,0;0,0;row;1,0;True;True;True;8,98300004005;True;0,996999979019
PSK1994w;experiment;2017-05-04-18-33-18;7,0;48,0;-100;1,0;3,0;0,0;2,0;row;1,0;False;True;False;1,58400011063;True;1,0
PSK1994w;experiment;2017-05-04-18-33-18;8,0;1,0;1000;1,0;0,0;2,0;3,0;column;1,0;True;False;True;1,56599998474;True;0,959999799728
PSK1994w;experiment;2017-05-04-18-33-18;8,0;2,0;1000;0,0;1,0;3,0;2,0;column;0,0;True;True;True;1,5;True;1,33500003815
PSK1994w;experiment;2017-05-04-18-33-18;8,0;3,0;1000;2,0;3,0;1,0;0,0;column;0,0;False;True;False;1,93499994278;True;1,03299999237
PSK1994w;experiment;2017-05-04-18-33-18;8,0;4,0;1000;2,0;0,0;3,0;1,0;row;0,0;False;False;False;1,33299994469;True;1,43700003624
PSK1994w;experiment;2017-05-04-18-33-18;8,0;5,0;1000;2,0;0,0;3,0;1,0;row;1,0;True;True;True;1,23300004005;True;1,08800005913
PSK1994w;experiment;2017-05-04-18-33-18;8,0;6,0;1000;0,0;3,0;2,0;1,0;column;1,0;False;True;False;1,9319999218;True;1,36299991608
PSK1994w;experiment;2017-05-04-18-33-18;8,0;7,0;1000;1,0;0,0;3,0;2,0;column;0,0;True;False;True;1,33299994469;True;0,928999900818
PSK1994w;experiment;2017-05-04-18-33-18;8,0;8,0;1000;0,0;3,0;2,0;1,0;row;0,0;True;False;True;1,43300008774;True;1,39499998093
PSK1994w;experiment;2017-05-04-18-33-18;8,0;9,0;1000;1,0;2,0;0,0;3,0;column;0,0;True;False;True;1,96700000763;True;1,36599993706
PSK1994w;experiment;2017-05-04-18-33-18;8,0;10,0;1000;3,0;0,0;2,0;1,0;row;0,0;False;False;False;1,56699991226;True;1,39899992943
PSK1994w;experiment;2017-05-04-18-33-18;8,0;11,0;1000;1,0;0,0;2,0;3,0;row;1,0;True;True;True;1,66700005531;True;1,1970000267
PSK1994w;experiment;2017-05-04-18-33-18;8,0;12,0;1000;0,0;2,0;1,0;3,0;column;0,0;False;False;False;3,39999985695;True;0,638000011444
PSK1994w;experiment;2017-05-04-18-33-18;8,0;13,0;1000;0,0;3,0;1,0;2,0;column;1,0;False;True;False;3,33200001717;True;1,2650001049
