Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
KTS1993w;experiment;2017-03-16-08-58-15;4,0;29,0;100;0,0;3,0;2,0;1,0;row;0,0;False;False;False;1,59999990463;True;1,1930000782
KTS1993w;experiment;2017-03-16-08-58-15;4,0;30,0;100;2,0;0,0;1,0;3,0;column;0,0;True;True;True;1,0;True;0,526000022888
KTS1993w;experiment;2017-03-16-08-58-15;4,0;31,0;100;2,0;1,0;0,0;3,0;column;1,0;True;True;True;1,5;True;0,766000032425
KTS1993w;experiment;2017-03-16-08-58-15;4,0;32,0;100;2,0;3,0;1,0;0,0;column;1,0;True;False;False;1,29999995232;False;1,02900004387
KTS1993w;experiment;2017-03-16-08-58-15;4,0;33,0;100;2,0;0,0;1,0;3,0;row;0,0;False;True;True;0,934000015259;False;1,47200012207
KTS1993w;experiment;2017-03-16-08-58-15;4,0;34,0;100;3,0;1,0;2,0;0,0;column;1,0;True;False;True;1,39999985695;True;1,132999897
KTS1993w;experiment;2017-03-16-08-58-15;4,0;35,0;100;0,0;3,0;1,0;2,0;column;1,0;False;False;True;1,53200006485;False;1,23000001907
KTS1993w;experiment;2017-03-16-08-58-15;4,0;36,0;100;2,0;0,0;1,0;3,0;row;1,0;True;False;True;2,23399996758;True;0,924000024796
KTS1993w;experiment;2017-03-16-08-58-15;4,0;37,0;100;1,0;3,0;0,0;2,0;column;1,0;False;True;True;1,69999980927;False;1,36299991608
KTS1993w;experiment;2017-03-16-08-58-15;4,0;38,0;100;0,0;2,0;3,0;1,0;column;1,0;True;True;True;2,60000014305;True;1,43400001526
KTS1993w;experiment;2017-03-16-08-58-15;4,0;39,0;100;2,0;3,0;1,0;0,0;row;1,0;False;True;False;2,06599998474;True;0,604000091553
KTS1993w;experiment;2017-03-16-08-58-15;4,0;40,0;100;1,0;0,0;3,0;2,0;row;1,0;False;False;True;1,46700000763;False;0,728999853134
KTS1993w;experiment;2017-03-16-08-58-15;4,0;41,0;100;1,0;0,0;2,0;3,0;column;1,0;True;True;True;0,832000017166;True;0,536999940872
KTS1993w;experiment;2017-03-16-08-58-15;4,0;42,0;100;0,0;1,0;2,0;3,0;column;0,0;True;True;False;1,632999897;False;1,33599996567
KTS1993w;experiment;2017-03-16-08-58-15;4,0;43,0;100;1,0;3,0;2,0;0,0;column;0,0;True;True;True;2,33299994469;True;0,802999973297
KTS1993w;experiment;2017-03-16-08-58-15;4,0;44,0;100;3,0;0,0;2,0;1,0;column;0,0;False;True;False;3,63199996948;True;0,628999948502
KTS1993w;experiment;2017-03-16-08-58-15;4,0;45,0;100;3,0;2,0;0,0;1,0;row;1,0;False;False;True;1,13300013542;False;0,667000055313
KTS1993w;experiment;2017-03-16-08-58-15;4,0;46,0;100;0,0;1,0;3,0;2,0;row;0,0;False;False;False;2,06599998474;True;1,30599999428
KTS1993w;experiment;2017-03-16-08-58-15;4,0;47,0;100;1,0;3,0;0,0;2,0;row;1,0;False;False;False;1,29999995232;True;1,03399991989
KTS1993w;experiment;2017-03-16-08-58-15;4,0;48,0;100;2,0;0,0;1,0;3,0;row;0,0;True;False;True;1,96700000763;True;1,0640001297
KTS1993w;experiment;2017-03-16-08-58-15;5,0;1,0;1000;0,0;3,0;2,0;1,0;row;0,0;False;True;False;0,667999982834;True;1,06500005722
KTS1993w;experiment;2017-03-16-08-58-15;5,0;2,0;1000;0,0;2,0;3,0;1,0;row;0,0;False;True;False;1,56699991226;True;1,46799993515
KTS1993w;experiment;2017-03-16-08-58-15;5,0;3,0;1000;1,0;2,0;0,0;3,0;row;0,0;True;False;True;2,06599998474;True;0,971999883652
KTS1993w;experiment;2017-03-16-08-58-15;5,0;4,0;1000;1,0;0,0;2,0;3,0;row;0,0;False;True;False;2,63499999046;True;1,50199985504
KTS1993w;experiment;2017-03-16-08-58-15;5,0;5,0;1000;1,0;2,0;0,0;3,0;column;1,0;True;False;False;1,79999995232;False;1,20000004768
KTS1993w;experiment;2017-03-16-08-58-15;5,0;6,0;1000;0,0;2,0;3,0;1,0;column;0,0;False;True;True;2,13300013542;False;1,16199994087
KTS1993w;experiment;2017-03-16-08-58-15;5,0;7,0;1000;3,0;1,0;0,0;2,0;column;1,0;True;True;False;0,901000022888;False;1,50600004196
KTS1993w;experiment;2017-03-16-08-58-15;5,0;8,0;1000;0,0;3,0;1,0;2,0;column;1,0;False;True;False;2,86600017548;True;1,07299995422
KTS1993w;experiment;2017-03-16-08-58-15;5,0;9,0;1000;2,0;0,0;3,0;1,0;column;0,0;True;True;True;1,46499991417;True;0,694999933243
KTS1993w;experiment;2017-03-16-08-58-15;5,0;10,0;1000;2,0;3,0;0,0;1,0;row;1,0;False;True;False;1,43400001526;True;0,960000038147
KTS1993w;experiment;2017-03-16-08-58-15;5,0;11,0;1000;3,0;1,0;0,0;2,0;row;1,0;True;True;False;1,26699995995;False;1,37000012398
KTS1993w;experiment;2017-03-16-08-58-15;5,0;12,0;1000;1,0;0,0;2,0;3,0;row;0,0;True;False;False;1,16600012779;False;1,03900003433
KTS1993w;experiment;2017-03-16-08-58-15;5,0;13,0;1000;3,0;1,0;0,0;2,0;column;0,0;False;True;True;0,866000175476;False;1,0720000267
KTS1993w;experiment;2017-03-16-08-58-15;5,0;14,0;1000;3,0;1,0;0,0;2,0;row;0,0;True;False;False;2,63400006294;False;0,936000108719
KTS1993w;experiment;2017-03-16-08-58-15;5,0;15,0;1000;3,0;2,0;0,0;1,0;row;1,0;True;True;False;0,899999856949;False;1,00099992752
KTS1993w;experiment;2017-03-16-08-58-15;5,0;16,0;1000;2,0;1,0;3,0;0,0;row;0,0;False;True;False;2,20000004768;True;1,23200011253
KTS1993w;experiment;2017-03-16-08-58-15;5,0;17,0;1000;3,0;0,0;2,0;1,0;row;0,0;False;True;False;2,23399996758;True;1,46700000763
KTS1993w;experiment;2017-03-16-08-58-15;5,0;18,0;1000;2,0;1,0;0,0;3,0;row;1,0;True;False;False;2,86699986458;False;1,26900005341
KTS1993w;experiment;2017-03-16-08-58-15;5,0;19,0;1000;0,0;3,0;1,0;2,0;column;0,0;False;False;False;1,03299999237;True;1,13199996948
KTS1993w;experiment;2017-03-16-08-58-15;5,0;20,0;1000;0,0;3,0;1,0;2,0;column;1,0;True;True;True;1,79999995232;True;1,22899985313
KTS1993w;experiment;2017-03-16-08-58-15;5,0;21,0;1000;0,0;2,0;3,0;1,0;column;1,0;True;True;True;2,30000019073;True;0,52999997139
KTS1993w;experiment;2017-03-16-08-58-15;5,0;22,0;1000;3,0;2,0;0,0;1,0;column;0,0;False;True;True;1,33300018311;False;1,26799988747
KTS1993w;experiment;2017-03-16-08-58-15;5,0;23,0;1000;0,0;1,0;3,0;2,0;column;0,0;False;False;False;1,86599993706;True;1,10199999809
KTS1993w;experiment;2017-03-16-08-58-15;5,0;24,0;1000;0,0;1,0;3,0;2,0;column;1,0;True;False;False;3,79999995232;False;1,36699986458
KTS1993w;experiment;2017-03-16-08-58-15;5,0;25,0;1000;2,0;0,0;1,0;3,0;row;1,0;False;False;False;1,09999990463;True;0,90499997139
KTS1993w;experiment;2017-03-16-08-58-15;5,0;26,0;1000;0,0;3,0;2,0;1,0;column;1,0;False;False;False;2,76600003242;True;1,32899999619
KTS1993w;experiment;2017-03-16-08-58-15;5,0;27,0;1000;1,0;2,0;0,0;3,0;row;1,0;True;True;False;1,76699995995;False;0,994000196457
KTS1993w;experiment;2017-03-16-08-58-15;5,0;28,0;1000;3,0;0,0;2,0;1,0;column;1,0;True;True;True;1,63399982452;True;1,3599998951
KTS1993w;experiment;2017-03-16-08-58-15;5,0;29,0;1000;3,0;0,0;1,0;2,0;row;1,0;True;False;True;2,09999990463;True;1,47199988365
KTS1993w;experiment;2017-03-16-08-58-15;5,0;30,0;1000;0,0;3,0;2,0;1,0;column;0,0;True;False;True;2,83299994469;True;0,605000019073
KTS1993w;experiment;2017-03-16-08-58-15;5,0;31,0;1000;3,0;1,0;0,0;2,0;column;1,0;False;True;False;2,89999985695;True;0,588999986649
KTS1993w;experiment;2017-03-16-08-58-15;5,0;32,0;1000;0,0;3,0;1,0;2,0;row;0,0;False;True;False;1,16400003433;True;0,669999837875
KTS1993w;experiment;2017-03-16-08-58-15;5,0;33,0;1000;3,0;1,0;2,0;0,0;row;1,0;False;False;False;2,56700015068;True;1,29500007629
KTS1993w;experiment;2017-03-16-08-58-15;5,0;34,0;1000;3,0;1,0;2,0;0,0;column;0,0;False;False;True;2,06700015068;False;0,895999908447
KTS1993w;experiment;2017-03-16-08-58-15;5,0;35,0;1000;3,0;0,0;1,0;2,0;row;0,0;True;True;True;1,59999990463;True;1,5
KTS1993w;experiment;2017-03-16-08-58-15;5,0;36,0;1000;3,0;0,0;2,0;1,0;row;1,0;False;True;False;2,33299994469;True;1,23200011253
KTS1993w;experiment;2017-03-16-08-58-15;5,0;37,0;1000;2,0;1,0;0,0;3,0;column;0,0;True;False;False;2,06699991226;False;0,870000123978
KTS1993w;experiment;2017-03-16-08-58-15;5,0;38,0;1000;0,0;3,0;2,0;1,0;row;1,0;True;True;False;3,56500005722;False;1,35599994659
KTS1993w;experiment;2017-03-16-08-58-15;5,0;39,0;1000;3,0;2,0;0,0;1,0;column;1,0;True;True;True;1,29899978638;True;1,30099987984
KTS1993w;experiment;2017-03-16-08-58-15;5,0;40,0;1000;3,0;2,0;1,0;0,0;row;0,0;True;False;False;0,901000022888;False;0,769999980927
KTS1993w;experiment;2017-03-16-08-58-15;5,0;41,0;1000;1,0;3,0;0,0;2,0;column;0,0;True;True;False;1,13400006294;False;0,869999885559
KTS1993w;experiment;2017-03-16-08-58-15;5,0;42,0;1000;1,0;2,0;3,0;0,0;column;1,0;False;True;False;1,09999990463;True;0,671000003815
KTS1993w;experiment;2017-03-16-08-58-15;5,0;43,0;1000;2,0;0,0;3,0;1,0;column;1,0;True;False;True;2,33299994469;True;0,537999868393
KTS1993w;experiment;2017-03-16-08-58-15;5,0;44,0;1000;3,0;2,0;0,0;1,0;row;0,0;True;False;False;1,70000004768;False;1,49500012398
KTS1993w;experiment;2017-03-16-08-58-15;5,0;45,0;1000;1,0;3,0;2,0;0,0;column;0,0;True;False;True;1,26600003242;True;0,697000026703
KTS1993w;experiment;2017-03-16-08-58-15;5,0;46,0;1000;1,0;3,0;2,0;0,0;row;1,0;False;True;False;0,667000055313;True;1,06999993324
KTS1993w;experiment;2017-03-16-08-58-15;5,0;47,0;1000;0,0;1,0;2,0;3,0;row;1,0;False;False;False;0,832999944687;True;1,12999987602
KTS1993w;experiment;2017-03-16-08-58-15;5,0;48,0;1000;1,0;2,0;3,0;0,0;column;0,0;True;False;False;1,0;False;0,903000116348
KTS1993w;experiment;2017-03-16-08-58-15;6,0;1,0;-100;3,0;1,0;0,0;2,0;row;0,0;True;False;False;0,950000047684;False;0,529000043869
KTS1993w;experiment;2017-03-16-08-58-15;6,0;2,0;-100;1,0;2,0;0,0;3,0;column;1,0;True;False;True;1,617000103;True;1,27199983597
KTS1993w;experiment;2017-03-16-08-58-15;6,0;3,0;-100;2,0;0,0;1,0;3,0;row;0,0;False;False;False;1,05099987984;True;0,928999900818
KTS1993w;experiment;2017-03-16-08-58-15;6,0;4,0;-100;0,0;1,0;2,0;3,0;row;1,0;False;False;True;1,28100013733;False;0,697999954224
KTS1993w;experiment;2017-03-16-08-58-15;6,0;5,0;-100;2,0;0,0;3,0;1,0;row;0,0;False;False;False;0,917000055313;True;1,50499987602
KTS1993w;experiment;2017-03-16-08-58-15;6,0;6,0;-100;1,0;2,0;3,0;0,0;column;0,0;True;False;True;1,08500003815;True;0,927999973297
KTS1993w;experiment;2017-03-16-08-58-15;6,0;7,0;-100;1,0;2,0;3,0;0,0;column;0,0;False;False;False;1,05099987984;True;0,56500005722
KTS1993w;experiment;2017-03-16-08-58-15;6,0;8,0;-100;3,0;0,0;1,0;2,0;column;0,0;True;False;True;2,41700005531;True;0,828000068665
KTS1993w;experiment;2017-03-16-08-58-15;6,0;9,0;-100;1,0;3,0;0,0;2,0;column;0,0;True;False;True;1,64999985695;True;1,1360001564
KTS1993w;experiment;2017-03-16-08-58-15;6,0;10,0;-100;3,0;2,0;0,0;1,0;row;0,0;True;False;True;1,81699991226;True;0,871999979019
KTS1993w;experiment;2017-03-16-08-58-15;6,0;11,0;-100;3,0;0,0;1,0;2,0;column;1,0;True;True;False;1,81700015068;False;1,40400004387
KTS1993w;experiment;2017-03-16-08-58-15;6,0;12,0;-100;2,0;3,0;0,0;1,0;column;0,0;False;True;False;1,41700005531;True;0,927000045776
KTS1993w;experiment;2017-03-16-08-58-15;6,0;13,0;-100;1,0;3,0;2,0;0,0;column;0,0;False;True;False;1,48300004005;True;1,06300020218
KTS1993w;experiment;2017-03-16-08-58-15;6,0;14,0;-100;0,0;1,0;2,0;3,0;column;0,0;False;False;True;1,08299994469;False;0,797999858856
KTS1993w;experiment;2017-03-16-08-58-15;6,0;15,0;-100;2,0;1,0;0,0;3,0;row;1,0;False;False;False;1,34899997711;True;0,996999979019
KTS1993w;experiment;2017-03-16-08-58-15;6,0;16,0;-100;3,0;0,0;2,0;1,0;row;1,0;True;False;True;1,44900012016;True;1,50599980354
KTS1993w;experiment;2017-03-16-08-58-15;6,0;17,0;-100;3,0;2,0;1,0;0,0;row;0,0;True;False;True;2,21700000763;True;1,46800017357
KTS1993w;experiment;2017-03-16-08-58-15;6,0;18,0;-100;3,0;0,0;1,0;2,0;row;0,0;True;True;True;3,08400011063;True;0,734999895096
KTS1993w;experiment;2017-03-16-08-58-15;6,0;19,0;-100;0,0;1,0;2,0;3,0;column;0,0;True;False;True;1,14999985695;True;1,16300010681
KTS1993w;experiment;2017-03-16-08-58-15;6,0;20,0;-100;0,0;3,0;1,0;2,0;row;0,0;True;True;False;1,61699986458;False;0,93799996376
KTS1993w;experiment;2017-03-16-08-58-15;6,0;21,0;-100;1,0;0,0;3,0;2,0;row;0,0;True;True;True;0,949999809265;True;1,09899997711
KTS1993w;experiment;2017-03-16-08-58-15;6,0;22,0;-100;0,0;2,0;1,0;3,0;row;0,0;True;True;False;1,51499986649;False;0,973000049591
KTS1993w;experiment;2017-03-16-08-58-15;6,0;23,0;-100;0,0;1,0;2,0;3,0;row;0,0;False;True;False;1,71700000763;True;0,871999979019
KTS1993w;experiment;2017-03-16-08-58-15;6,0;24,0;-100;3,0;1,0;0,0;2,0;column;1,0;True;True;True;1,64999985695;True;1,03600001335
KTS1993w;experiment;2017-03-16-08-58-15;6,0;25,0;-100;1,0;2,0;0,0;3,0;row;1,0;False;False;False;1,74900007248;True;1,26900005341
KTS1993w;experiment;2017-03-16-08-58-15;6,0;26,0;-100;3,0;1,0;2,0;0,0;row;1,0;True;True;True;1,51399993896;True;0,901000022888
KTS1993w;experiment;2017-03-16-08-58-15;6,0;27,0;-100;2,0;3,0;0,0;1,0;row;1,0;True;True;False;1,0490000248;False;1,1210000515
KTS1993w;experiment;2017-03-16-08-58-15;6,0;28,0;-100;0,0;3,0;2,0;1,0;column;0,0;False;False;False;1,28399991989;True;1,06200003624
KTS1993w;experiment;2017-03-16-08-58-15;6,0;29,0;-100;1,0;2,0;0,0;3,0;row;0,0;True;True;True;1,28299999237;True;1,42699980736
KTS1993w;experiment;2017-03-16-08-58-15;6,0;30,0;-100;0,0;1,0;3,0;2,0;row;1,0;True;False;True;1,28299999237;True;1,06299996376
KTS1993w;experiment;2017-03-16-08-58-15;6,0;31,0;-100;0,0;1,0;2,0;3,0;column;1,0;False;False;False;1,75;True;0,735999822617
KTS1993w;experiment;2017-03-16-08-58-15;6,0;32,0;-100;1,0;0,0;3,0;2,0;row;1,0;True;False;True;1,28399991989;True;0,938999891281
KTS1993w;experiment;2017-03-16-08-58-15;6,0;33,0;-100;2,0;1,0;3,0;0,0;row;0,0;False;True;False;1,61699986458;True;1,49599981308
KTS1993w;experiment;2017-03-16-08-58-15;6,0;34,0;-100;0,0;2,0;3,0;1,0;row;0,0;False;False;True;1,3180000782;False;0,639000177383
KTS1993w;experiment;2017-03-16-08-58-15;6,0;35,0;-100;1,0;2,0;3,0;0,0;row;1,0;False;True;False;1,04999995232;True;1,2610001564
KTS1993w;experiment;2017-03-16-08-58-15;6,0;36,0;-100;2,0;0,0;1,0;3,0;row;1,0;True;False;True;1,75;True;0,664999961853
KTS1993w;experiment;2017-03-16-08-58-15;6,0;37,0;-100;0,0;1,0;2,0;3,0;row;0,0;True;True;False;1,65100002289;False;0,864000082016
KTS1993w;experiment;2017-03-16-08-58-15;6,0;38,0;-100;2,0;0,0;3,0;1,0;column;1,0;True;True;True;0,983000040054;True;1,3029999733
KTS1993w;experiment;2017-03-16-08-58-15;6,0;39,0;-100;2,0;3,0;1,0;0,0;row;1,0;False;False;True;1,14900016785;False;1,22999978065
KTS1993w;experiment;2017-03-16-08-58-15;6,0;40,0;-100;3,0;2,0;0,0;1,0;column;0,0;False;True;True;0,915000200272;False;0,530999898911
KTS1993w;experiment;2017-03-16-08-58-15;6,0;41,0;-100;0,0;2,0;3,0;1,0;column;1,0;True;False;True;1,08200001717;True;0,624000072479
KTS1993w;experiment;2017-03-16-08-58-15;6,0;42,0;-100;1,0;2,0;3,0;0,0;column;1,0;True;False;False;0,983999967575;False;1,36100006104
KTS1993w;experiment;2017-03-16-08-58-15;6,0;43,0;-100;0,0;3,0;2,0;1,0;column;0,0;True;True;True;0,982000112534;True;1,39199995995
KTS1993w;experiment;2017-03-16-08-58-15;6,0;44,0;-100;0,0;3,0;2,0;1,0;row;1,0;False;True;False;2,41599988937;True;1,09800004959
KTS1993w;experiment;2017-03-16-08-58-15;6,0;45,0;-100;3,0;0,0;2,0;1,0;column;0,0;True;False;False;1,54999995232;False;1,13399982452
KTS1993w;experiment;2017-03-16-08-58-15;6,0;46,0;-100;2,0;0,0;3,0;1,0;row;1,0;False;False;True;0,882999897003;False;1,26900005341
KTS1993w;experiment;2017-03-16-08-58-15;6,0;47,0;-100;3,0;0,0;1,0;2,0;column;0,0;False;True;True;1,04999995232;False;0,671999931335
KTS1993w;experiment;2017-03-16-08-58-15;6,0;48,0;-100;3,0;2,0;1,0;0,0;column;0,0;False;False;True;1,1819999218;False;0,68799996376
KTS1993w;experiment;2017-03-16-08-58-15;7,0;1,0;-100;3,0;2,0;1,0;0,0;column;1,0;False;False;True;0,950999975204;False;0,898999929428
KTS1993w;experiment;2017-03-16-08-58-15;7,0;2,0;-100;2,0;0,0;3,0;1,0;column;0,0;False;True;False;1,81599998474;True;1,43099999428
KTS1993w;experiment;2017-03-16-08-58-15;7,0;3,0;-100;1,0;0,0;2,0;3,0;row;0,0;False;True;True;2,18399977684;False;0,56299996376
KTS1993w;experiment;2017-03-16-08-58-15;7,0;4,0;-100;1,0;2,0;0,0;3,0;row;0,0;False;False;False;1,64800000191;True;1,13900017738
KTS1993w;experiment;2017-03-16-08-58-15;7,0;5,0;-100;2,0;1,0;0,0;3,0;row;0,0;False;True;False;1,18400001526;True;0,56200003624
KTS1993w;experiment;2017-03-16-08-58-15;7,0;6,0;-100;3,0;2,0;0,0;1,0;column;1,0;False;True;False;1,14900016785;True;1,09699988365
KTS1993w;experiment;2017-03-16-08-58-15;7,0;7,0;-100;2,0;1,0;0,0;3,0;column;1,0;False;True;True;1,38400006294;False;0,769999980927
KTS1993w;experiment;2017-03-16-08-58-15;7,0;8,0;-100;3,0;1,0;0,0;2,0;column;0,0;True;True;False;1,98399996758;False;0,99599981308
KTS1993w;experiment;2017-03-16-08-58-15;7,0;9,0;-100;2,0;1,0;0,0;3,0;column;1,0;True;False;False;1,34899997711;False;1,32899999619
KTS1993w;experiment;2017-03-16-08-58-15;7,0;10,0;-100;3,0;1,0;2,0;0,0;column;0,0;True;True;True;1,1819999218;True;0,629999876022
KTS1993w;experiment;2017-03-16-08-58-15;7,0;11,0;-100;3,0;2,0;1,0;0,0;row;1,0;False;False;False;1,81699991226;True;1,45700001717
KTS1993w;experiment;2017-03-16-08-58-15;7,0;12,0;-100;3,0;1,0;2,0;0,0;row;0,0;True;False;False;0,981999874115;False;0,928999900818
KTS1993w;experiment;2017-03-16-08-58-15;7,0;13,0;-100;2,0;3,0;0,0;1,0;column;1,0;True;True;False;1,65099978447;False;0,569000005722
KTS1993w;experiment;2017-03-16-08-58-15;7,0;14,0;-100;2,0;1,0;0,0;3,0;column;0,0;True;False;True;1,91699981689;True;1,40499997139
KTS1993w;experiment;2017-03-16-08-58-15;7,0;15,0;-100;0,0;3,0;2,0;1,0;column;1,0;False;True;False;1,01699995995;True;1,36400008202
KTS1993w;experiment;2017-03-16-08-58-15;7,0;16,0;-100;1,0;2,0;0,0;3,0;column;0,0;True;False;True;0,948999881744;True;0,762999773026
KTS1993w;experiment;2017-03-16-08-58-15;7,0;17,0;-100;1,0;3,0;0,0;2,0;row;0,0;True;True;True;1,08100008965;True;1,03999996185
KTS1993w;experiment;2017-03-16-08-58-15;7,0;18,0;-100;0,0;2,0;1,0;3,0;column;1,0;False;False;False;1,64999985695;True;1,12199997902
KTS1993w;experiment;2017-03-16-08-58-15;7,0;19,0;-100;3,0;0,0;2,0;1,0;column;1,0;True;False;True;1,54999995232;True;0,569999933243
KTS1993w;experiment;2017-03-16-08-58-15;7,0;20,0;-100;0,0;1,0;3,0;2,0;row;1,0;False;False;False;1,94999980927;True;0,855999946594
KTS1993w;experiment;2017-03-16-08-58-15;7,0;21,0;-100;3,0;1,0;2,0;0,0;column;1,0;True;False;True;1,25;True;1,47000002861
KTS1993w;experiment;2017-03-16-08-58-15;7,0;22,0;-100;3,0;1,0;0,0;2,0;column;0,0;False;True;False;2,15000009537;True;0,665999889374
KTS1993w;experiment;2017-03-16-08-58-15;7,0;23,0;-100;2,0;1,0;3,0;0,0;row;1,0;False;False;True;1,38400006294;False;0,603999853134
KTS1993w;experiment;2017-03-16-08-58-15;7,0;24,0;-100;1,0;3,0;2,0;0,0;row;1,0;True;True;True;1,61599993706;True;1,39699983597
KTS1993w;experiment;2017-03-16-08-58-15;7,0;25,0;-100;0,0;1,0;3,0;2,0;row;0,0;True;False;True;2,15000009537;True;0,793999910355
KTS1993w;experiment;2017-03-16-08-58-15;7,0;26,0;-100;1,0;3,0;2,0;0,0;column;0,0;True;False;True;1,48400020599;True;1,25800013542
KTS1993w;experiment;2017-03-16-08-58-15;7,0;27,0;-100;3,0;2,0;1,0;0,0;row;0,0;False;True;False;1,44799995422;True;1,15999984741
KTS1993w;experiment;2017-03-16-08-58-15;7,0;28,0;-100;2,0;3,0;1,0;0,0;column;1,0;False;False;True;1,14700007439;False;0,605999946594
KTS1993w;experiment;2017-03-16-08-58-15;7,0;29,0;-100;3,0;2,0;1,0;0,0;column;1,0;True;True;True;1,11500000954;True;1,45399999619
KTS1993w;experiment;2017-03-16-08-58-15;7,0;30,0;-100;0,0;3,0;2,0;1,0;row;1,0;True;False;True;1,81699991226;True;1,00300002098
KTS1993w;experiment;2017-03-16-08-58-15;7,0;31,0;-100;1,0;2,0;0,0;3,0;column;0,0;False;False;False;1,71700000763;True;0,9359998703
KTS1993w;experiment;2017-03-16-08-58-15;7,0;32,0;-100;0,0;2,0;3,0;1,0;column;0,0;True;False;True;1,71600008011;True;1,3029999733
KTS1993w;experiment;2017-03-16-08-58-15;7,0;33,0;-100;1,0;0,0;3,0;2,0;row;1,0;False;False;False;1,68200016022;True;0,793000221252
KTS1993w;experiment;2017-03-16-08-58-15;7,0;34,0;-100;1,0;0,0;2,0;3,0;row;1,0;True;True;True;1,74899983406;True;0,700000047684
KTS1993w;experiment;2017-03-16-08-58-15;7,0;35,0;-100;2,0;1,0;0,0;3,0;column;0,0;False;False;False;2,04999995232;True;1,30100011826
KTS1993w;experiment;2017-03-16-08-58-15;7,0;36,0;-100;1,0;0,0;2,0;3,0;row;0,0;True;False;True;1,64899992943;True;1,33000016212
KTS1993w;experiment;2017-03-16-08-58-15;7,0;37,0;-100;2,0;3,0;0,0;1,0;column;1,0;False;True;False;1,24900007248;True;1,20200014114
KTS1993w;experiment;2017-03-16-08-58-15;7,0;38,0;-100;3,0;0,0;1,0;2,0;row;1,0;False;True;False;1,74900007248;True;0,996000051498
KTS1993w;experiment;2017-03-16-08-58-15;7,0;39,0;-100;0,0;2,0;1,0;3,0;row;0,0;False;False;False;1,08299994469;True;1,10400009155
KTS1993w;experiment;2017-03-16-08-58-15;7,0;40,0;-100;0,0;2,0;3,0;1,0;row;0,0;True;True;True;1,21799993515;True;0,802999973297
KTS1993w;experiment;2017-03-16-08-58-15;7,0;41,0;-100;0,0;2,0;1,0;3,0;row;1,0;True;False;False;1,71700000763;False;0,603000164032
KTS1993w;experiment;2017-03-16-08-58-15;7,0;42,0;-100;1,0;0,0;2,0;3,0;column;0,0;False;True;False;1,91400003433;True;0,702000141144
KTS1993w;experiment;2017-03-16-08-58-15;7,0;43,0;-100;0,0;3,0;1,0;2,0;column;0,0;False;False;False;1,88400006294;True;0,569000005722
KTS1993w;experiment;2017-03-16-08-58-15;7,0;44,0;-100;1,0;0,0;3,0;2,0;column;1,0;True;False;True;2,64800000191;True;1,09999990463
KTS1993w;experiment;2017-03-16-08-58-15;7,0;45,0;-100;3,0;0,0;2,0;1,0;column;1,0;False;False;True;2,15100002289;False;1,38599991798
KTS1993w;experiment;2017-03-16-08-58-15;7,0;46,0;-100;1,0;3,0;0,0;2,0;column;1,0;True;False;False;1,98399996758;False;1,07000017166
KTS1993w;experiment;2017-03-16-08-58-15;7,0;47,0;-100;1,0;0,0;2,0;3,0;column;0,0;True;True;False;1,18299984932;False;1,06699991226
KTS1993w;experiment;2017-03-16-08-58-15;7,0;48,0;-100;0,0;1,0;3,0;2,0;column;0,0;True;True;True;1,85099983215;True;0,731999874115
KTS1993w;experiment;2017-03-16-08-58-15;8,0;1,0;1000;2,0;1,0;0,0;3,0;row;1,0;False;True;True;2,1289999485;False;1,33299994469
KTS1993w;experiment;2017-03-16-08-58-15;8,0;2,0;1000;1,0;3,0;0,0;2,0;column;0,0;False;False;True;1,33299994469;False;0,735000133514
KTS1993w;experiment;2017-03-16-08-58-15;8,0;3,0;1000;3,0;1,0;2,0;0,0;row;0,0;False;False;False;3,46600008011;True;0,697000026703
KTS1993w;experiment;2017-03-16-08-58-15;8,0;4,0;1000;0,0;3,0;1,0;2,0;row;1,0;False;False;True;2,66700005531;False;1,33599996567
KTS1993w;experiment;2017-03-16-08-58-15;8,0;5,0;1000;3,0;0,0;2,0;1,0;row;1,0;True;True;True;1,10099983215;True;1,13399982452
KTS1993w;experiment;2017-03-16-08-58-15;8,0;6,0;1000;2,0;0,0;1,0;3,0;row;0,0;False;False;False;1,06699991226;True;0,801000118256
KTS1993w;experiment;2017-03-16-08-58-15;8,0;7,0;1000;3,0;0,0;1,0;2,0;column;0,0;False;False;False;1,09999990463;True;1,49699997902
KTS1993w;experiment;2017-03-16-08-58-15;8,0;8,0;1000;0,0;3,0;2,0;1,0;column;1,0;True;False;False;0,599999904633;False;1,2009999752
KTS1993w;experiment;2017-03-16-08-58-15;8,0;9,0;1000;1,0;3,0;0,0;2,0;row;1,0;True;True;True;1,23399996758;True;1,06399989128
KTS1993w;experiment;2017-03-16-08-58-15;8,0;10,0;1000;2,0;0,0;1,0;3,0;row;1,0;True;True;True;2,23300004005;True;0,868000030518
KTS1993w;experiment;2017-03-16-08-58-15;8,0;11,0;1000;3,0;0,0;1,0;2,0;row;1,0;False;False;True;3,46600008011;False;1,4359998703
KTS1993w;experiment;2017-03-16-08-58-15;8,0;12,0;1000;1,0;0,0;3,0;2,0;row;1,0;True;False;True;3,56699991226;True;0,625
