Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
IRN1996w;game;2017-04-28-15-36-43;4,0;33,0;100;3,0;0,0;1,0;2,0;column;0,0;True;True;True;0,967000007629;True;0,705999851227
IRN1996w;game;2017-04-28-15-36-43;4,0;34,0;100;2,0;1,0;3,0;0,0;column;1,0;True;False;False;1,46600008011;False;1,32699990273
IRN1996w;game;2017-04-28-15-36-43;4,0;35,0;100;1,0;3,0;2,0;0,0;column;0,0;False;True;True;1,60899996758;False;1,40300011635
IRN1996w;game;2017-04-28-15-36-43;4,0;36,0;100;3,0;2,0;1,0;0,0;row;0,0;False;True;False;2,40000009537;True;1,13099980354
IRN1996w;game;2017-04-28-15-36-43;4,0;37,0;100;2,0;0,0;3,0;1,0;column;1,0;False;True;False;1,40000009537;True;1,46700000763
IRN1996w;game;2017-04-28-15-36-43;4,0;38,0;100;0,0;2,0;3,0;1,0;row;1,0;False;False;False;1,16699981689;True;0,832000017166
IRN1996w;game;2017-04-28-15-36-43;4,0;39,0;100;1,0;3,0;0,0;2,0;row;1,0;True;True;False;1,19899988174;False;1,00300002098
IRN1996w;game;2017-04-28-15-36-43;4,0;40,0;100;1,0;3,0;2,0;0,0;row;0,0;False;False;False;2,16699981689;True;0,803999900818
IRN1996w;game;2017-04-28-15-36-43;4,0;41,0;100;3,0;2,0;1,0;0,0;column;1,0;False;True;False;1,20000004768;True;0,792999982834
IRN1996w;game;2017-04-28-15-36-43;4,0;42,0;100;1,0;2,0;0,0;3,0;row;1,0;True;True;True;1,5;True;0,898999929428
IRN1996w;game;2017-04-28-15-36-43;4,0;43,0;100;1,0;3,0;2,0;0,0;row;1,0;True;True;False;1,90000009537;False;0,529000043869
IRN1996w;game;2017-04-28-15-36-43;4,0;44,0;100;0,0;1,0;3,0;2,0;row;0,0;False;False;False;1,26699995995;True;1,50200009346
IRN1996w;game;2017-04-28-15-36-43;4,0;45,0;100;3,0;1,0;2,0;0,0;column;0,0;False;False;False;1,132999897;True;1,29699993134
IRN1996w;game;2017-04-28-15-36-43;4,0;46,0;100;3,0;2,0;1,0;0,0;column;0,0;False;True;False;2,03099989891;True;1,26400017738
IRN1996w;game;2017-04-28-15-36-43;4,0;47,0;100;0,0;1,0;3,0;2,0;column;1,0;True;False;False;1,43299984932;False;0,959000110626
IRN1996w;game;2017-04-28-15-36-43;4,0;48,0;100;1,0;2,0;3,0;0,0;row;1,0;True;False;False;1,66499996185;False;0,728000164032
IRN1996w;game;2017-04-28-15-36-43;5,0;1,0;1000;1,0;3,0;2,0;0,0;row;0,0;False;False;True;0,832999944687;False;1,22600007057
IRN1996w;game;2017-04-28-15-36-43;5,0;2,0;1000;3,0;0,0;2,0;1,0;column;1,0;True;False;True;1,36699986458;True;0,528000116348
IRN1996w;game;2017-04-28-15-36-43;5,0;3,0;1000;1,0;2,0;3,0;0,0;row;1,0;True;True;True;1,16700005531;True;0,62700009346
IRN1996w;game;2017-04-28-15-36-43;5,0;4,0;1000;1,0;2,0;3,0;0,0;column;1,0;False;True;False;0,966000080109;True;1,16100001335
IRN1996w;game;2017-04-28-15-36-43;5,0;5,0;1000;3,0;2,0;0,0;1,0;row;1,0;False;True;False;1,16700005531;True;0,529000043869
IRN1996w;game;2017-04-28-15-36-43;5,0;6,0;1000;1,0;0,0;2,0;3,0;row;0,0;True;True;True;2,33300018311;True;1,20200014114
IRN1996w;game;2017-04-28-15-36-43;5,0;7,0;1000;1,0;2,0;0,0;3,0;row;0,0;False;False;False;1,73300004005;True;0,93700003624
IRN1996w;game;2017-04-28-15-36-43;5,0;8,0;1000;1,0;2,0;3,0;0,0;row;0,0;False;False;True;1,83299994469;False;0,837000131607
IRN1996w;game;2017-04-28-15-36-43;5,0;9,0;1000;1,0;3,0;0,0;2,0;row;1,0;False;False;True;1,10100007057;False;1,32100009918
IRN1996w;game;2017-04-28-15-36-43;5,0;10,0;1000;0,0;3,0;1,0;2,0;row;1,0;True;True;True;2,33300018311;True;1,22699999809
IRN1996w;game;2017-04-28-15-36-43;5,0;11,0;1000;0,0;2,0;1,0;3,0;row;0,0;True;True;True;1,69899988174;True;1,22899985313
IRN1996w;game;2017-04-28-15-36-43;5,0;12,0;1000;3,0;1,0;2,0;0,0;column;0,0;False;True;False;1,16700005531;True;1,04000020027
IRN1996w;game;2017-04-28-15-36-43;5,0;13,0;1000;1,0;2,0;0,0;3,0;column;1,0;False;False;False;1,59899997711;True;0,793999910355
IRN1996w;game;2017-04-28-15-36-43;5,0;14,0;1000;0,0;1,0;2,0;3,0;row;0,0;False;False;True;2,0680000782;False;1,3259999752
IRN1996w;game;2017-04-28-15-36-43;5,0;15,0;1000;1,0;2,0;0,0;3,0;column;1,0;True;False;True;1,20000004768;True;1,22600007057
IRN1996w;game;2017-04-28-15-36-43;5,0;16,0;1000;1,0;0,0;3,0;2,0;row;0,0;True;False;True;1,46700000763;True;1,49799990654
IRN1996w;game;2017-04-28-15-36-43;5,0;17,0;1000;3,0;0,0;2,0;1,0;column;0,0;False;True;False;1,70000004768;True;1,4390001297
IRN1996w;game;2017-04-28-15-36-43;5,0;18,0;1000;2,0;1,0;0,0;3,0;row;0,0;False;True;False;1,79999995232;True;0,865000009537
IRN1996w;game;2017-04-28-15-36-43;5,0;19,0;1000;1,0;2,0;3,0;0,0;column;0,0;False;False;False;2,16599988937;True;0,623000144958
IRN1996w;game;2017-04-28-15-36-43;5,0;20,0;1000;1,0;3,0;0,0;2,0;column;1,0;False;False;False;1,26600003242;True;0,532999992371
IRN1996w;game;2017-04-28-15-36-43;5,0;21,0;1000;2,0;1,0;3,0;0,0;row;1,0;True;False;False;1,96399998665;False;0,838999986649
IRN1996w;game;2017-04-28-15-36-43;5,0;22,0;1000;0,0;3,0;2,0;1,0;column;1,0;False;True;False;1,90000009537;True;0,860000133514
IRN1996w;game;2017-04-28-15-36-43;5,0;23,0;1000;0,0;2,0;1,0;3,0;row;0,0;False;True;False;1,03299999237;True;1,26200008392
IRN1996w;game;2017-04-28-15-36-43;5,0;24,0;1000;3,0;2,0;0,0;1,0;column;1,0;True;False;True;2,7990000248;True;1,42699980736
IRN1996w;game;2017-04-28-15-36-43;5,0;25,0;1000;1,0;2,0;0,0;3,0;row;1,0;False;True;False;0,999000072479;True;0,838000059128
IRN1996w;game;2017-04-28-15-36-43;5,0;26,0;1000;2,0;1,0;3,0;0,0;row;1,0;False;True;False;1,10000014305;True;0,573999881744
IRN1996w;game;2017-04-28-15-36-43;5,0;27,0;1000;3,0;1,0;0,0;2,0;row;1,0;False;True;True;2,56699991226;False;0,768999814987
IRN1996w;game;2017-04-28-15-36-43;5,0;28,0;1000;0,0;2,0;3,0;1,0;row;1,0;False;True;False;1,13400006294;True;1,25699996948
IRN1996w;game;2017-04-28-15-36-43;5,0;29,0;1000;2,0;1,0;0,0;3,0;row;1,0;True;False;False;1,16699981689;False;0,97100019455
IRN1996w;game;2017-04-28-15-36-43;5,0;30,0;1000;1,0;0,0;3,0;2,0;column;0,0;True;True;True;1,13300013542;True;0,526999950409
IRN1996w;game;2017-04-28-15-36-43;5,0;31,0;1000;0,0;2,0;1,0;3,0;column;0,0;False;False;True;1,80000019073;False;0,898000001907
IRN1996w;game;2017-04-28-15-36-43;5,0;32,0;1000;0,0;1,0;2,0;3,0;column;0,0;False;False;False;0,933000087738;True;0,927000045776
IRN1996w;game;2017-04-28-15-36-43;5,0;33,0;1000;2,0;0,0;3,0;1,0;row;0,0;False;False;True;1,66599988937;False;1,42899990082
IRN1996w;game;2017-04-28-15-36-43;5,0;34,0;1000;0,0;1,0;3,0;2,0;column;1,0;False;False;False;1,5;True;0,636000156403
IRN1996w;game;2017-04-28-15-36-43;5,0;35,0;1000;2,0;1,0;0,0;3,0;column;0,0;True;False;False;1,30000019073;False;1,36100006104
IRN1996w;game;2017-04-28-15-36-43;5,0;36,0;1000;1,0;0,0;2,0;3,0;column;1,0;False;False;True;0,866999864578;False;1,46000003815
IRN1996w;game;2017-04-28-15-36-43;5,0;37,0;1000;3,0;2,0;1,0;0,0;row;0,0;True;True;True;0,733000040054;True;1,45899987221
IRN1996w;game;2017-04-28-15-36-43;5,0;38,0;1000;2,0;0,0;3,0;1,0;row;0,0;True;False;True;0,833999872208;True;0,932000160217
IRN1996w;game;2017-04-28-15-36-43;5,0;39,0;1000;0,0;1,0;3,0;2,0;row;0,0;True;True;True;0,834000110626;True;1,13499999046
IRN1996w;game;2017-04-28-15-36-43;5,0;40,0;1000;0,0;1,0;2,0;3,0;column;1,0;False;False;True;0,967000007629;False;1,23199987411
IRN1996w;game;2017-04-28-15-36-43;5,0;41,0;1000;1,0;3,0;2,0;0,0;row;0,0;True;True;True;0,766999959946;True;1,49399995804
IRN1996w;game;2017-04-28-15-36-43;5,0;42,0;1000;0,0;3,0;2,0;1,0;row;1,0;True;False;False;1,16700005531;False;1,46199989319
IRN1996w;game;2017-04-28-15-36-43;5,0;43,0;1000;0,0;3,0;1,0;2,0;column;1,0;False;True;True;0,966000080109;False;1,0600001812
IRN1996w;game;2017-04-28-15-36-43;5,0;44,0;1000;1,0;0,0;3,0;2,0;column;0,0;False;False;False;0,967000007629;True;1,42700004578
IRN1996w;game;2017-04-28-15-36-43;5,0;45,0;1000;2,0;1,0;0,0;3,0;row;0,0;True;False;False;1,03299999237;False;1,33400011063
IRN1996w;game;2017-04-28-15-36-43;5,0;46,0;1000;1,0;0,0;2,0;3,0;column;0,0;True;False;False;0,799999952316;False;1,16799998283
IRN1996w;game;2017-04-28-15-36-43;5,0;47,0;1000;3,0;2,0;1,0;0,0;column;0,0;True;True;False;1,867000103;False;1,32699990273
IRN1996w;game;2017-04-28-15-36-43;5,0;48,0;1000;2,0;0,0;3,0;1,0;column;1,0;True;False;False;1,96700000763;False;0,828999996185
IRN1996w;game;2017-04-28-15-36-43;6,0;1,0;-100;1,0;0,0;3,0;2,0;column;1,0;False;True;True;1,08299994469;False;0,648999929428
IRN1996w;game;2017-04-28-15-36-43;6,0;2,0;-100;3,0;2,0;0,0;1,0;column;0,0;True;True;False;2,08399987221;False;0,97000002861
IRN1996w;game;2017-04-28-15-36-43;6,0;3,0;-100;2,0;0,0;3,0;1,0;row;1,0;False;True;False;2,01599979401;True;1,32500004768
IRN1996w;game;2017-04-28-15-36-43;6,0;4,0;-100;0,0;3,0;2,0;1,0;row;1,0;True;False;False;1,91700005531;False;0,970999956131
IRN1996w;game;2017-04-28-15-36-43;6,0;5,0;-100;0,0;3,0;1,0;2,0;column;0,0;True;True;False;1,84899997711;False;1,46900010109
IRN1996w;game;2017-04-28-15-36-43;6,0;6,0;-100;2,0;3,0;1,0;0,0;row;0,0;True;True;True;1,41800022125;True;0,666000127792
IRN1996w;game;2017-04-28-15-36-43;6,0;7,0;-100;0,0;2,0;3,0;1,0;row;0,0;False;True;False;1,44899988174;True;0,528000116348
IRN1996w;game;2017-04-28-15-36-43;6,0;8,0;-100;1,0;2,0;3,0;0,0;column;0,0;False;False;False;2,6810002327;True;0,928999900818
IRN1996w;game;2017-04-28-15-36-43;6,0;9,0;-100;3,0;2,0;1,0;0,0;row;0,0;False;False;False;1,58400011063;True;0,601999998093
IRN1996w;game;2017-04-28-15-36-43;6,0;10,0;-100;2,0;3,0;1,0;0,0;column;1,0;False;False;False;2,15099978447;True;1,43000006676
IRN1996w;game;2017-04-28-15-36-43;6,0;11,0;-100;1,0;3,0;0,0;2,0;column;0,0;False;True;False;1,75;True;1,39199995995
IRN1996w;game;2017-04-28-15-36-43;6,0;12,0;-100;0,0;1,0;3,0;2,0;row;0,0;False;False;False;1,11599993706;True;1,36500000954
IRN1996w;game;2017-04-28-15-36-43;6,0;13,0;-100;1,0;0,0;3,0;2,0;row;1,0;True;False;False;1,01799988747;False;1,09700012207
IRN1996w;game;2017-04-28-15-36-43;6,0;14,0;-100;1,0;3,0;0,0;2,0;row;1,0;False;False;False;1,01700019836;True;1,39299988747
IRN1996w;game;2017-04-28-15-36-43;6,0;15,0;-100;1,0;2,0;0,0;3,0;row;1,0;False;True;False;1,88400006294;True;0,830000162125
IRN1996w;game;2017-04-28-15-36-43;6,0;16,0;-100;3,0;2,0;0,0;1,0;row;0,0;True;True;True;1,11600017548;True;0,631000041962
IRN1996w;game;2017-04-28-15-36-43;6,0;17,0;-100;3,0;1,0;0,0;2,0;row;0,0;False;True;False;1,34699988365;True;0,532999992371
IRN1996w;game;2017-04-28-15-36-43;6,0;18,0;-100;3,0;2,0;0,0;1,0;column;1,0;True;True;True;2,08299994469;True;1,20299983025
IRN1996w;game;2017-04-28-15-36-43;6,0;19,0;-100;2,0;3,0;0,0;1,0;row;0,0;False;True;True;1,31700015068;False;1,16199994087
IRN1996w;game;2017-04-28-15-36-43;6,0;20,0;-100;1,0;3,0;0,0;2,0;column;0,0;True;False;True;1,18400001526;True;1,19899988174
IRN1996w;game;2017-04-28-15-36-43;6,0;21,0;-100;1,0;0,0;2,0;3,0;column;0,0;False;False;False;1,41699981689;True;0,795000076294
IRN1996w;game;2017-04-28-15-36-43;6,0;22,0;-100;3,0;0,0;1,0;2,0;column;0,0;True;False;True;1,94799995422;True;1,46700000763
IRN1996w;game;2017-04-28-15-36-43;6,0;23,0;-100;3,0;2,0;0,0;1,0;row;1,0;True;False;True;1,64800000191;True;1,19499993324
IRN1996w;game;2017-04-28-15-36-43;6,0;24,0;-100;0,0;1,0;3,0;2,0;row;0,0;True;True;True;1,38100004196;True;0,625
IRN1996w;game;2017-04-28-15-36-43;6,0;25,0;-100;0,0;3,0;1,0;2,0;column;0,0;False;False;True;1,21700000763;False;1,1970000267
IRN1996w;game;2017-04-28-15-36-43;6,0;26,0;-100;2,0;0,0;1,0;3,0;column;0,0;False;False;False;1,74899983406;True;0,90499997139
IRN1996w;game;2017-04-28-15-36-43;6,0;27,0;-100;1,0;0,0;3,0;2,0;row;1,0;False;True;False;1,75;True;1,42899990082
IRN1996w;game;2017-04-28-15-36-43;6,0;28,0;-100;2,0;1,0;3,0;0,0;row;0,0;False;True;False;1,58299994469;True;0,635999917984
IRN1996w;game;2017-04-28-15-36-43;6,0;29,0;-100;0,0;2,0;1,0;3,0;row;0,0;True;True;True;0,981999874115;True;0,90900015831
IRN1996w;game;2017-04-28-15-36-43;6,0;30,0;-100;1,0;2,0;3,0;0,0;row;0,0;True;False;True;0,884000062943;True;0,535000085831
IRN1996w;game;2017-04-28-15-36-43;6,0;31,0;-100;3,0;0,0;1,0;2,0;row;0,0;False;False;False;0,949000120163;True;1,22699999809
IRN1996w;game;2017-04-28-15-36-43;6,0;32,0;-100;1,0;2,0;0,0;3,0;column;0,0;True;True;True;1,48300004005;True;0,530999898911
IRN1996w;game;2017-04-28-15-36-43;6,0;33,0;-100;1,0;2,0;3,0;0,0;column;0,0;True;True;True;1,54999995232;True;0,729999780655
IRN1996w;game;2017-04-28-15-36-43;6,0;34,0;-100;1,0;2,0;3,0;0,0;column;1,0;False;True;True;1,31699991226;False;1,33299994469
IRN1996w;game;2017-04-28-15-36-43;6,0;35,0;-100;2,0;1,0;3,0;0,0;column;1,0;False;True;True;1,41599988937;False;0,995000123978
IRN1996w;game;2017-04-28-15-36-43;6,0;36,0;-100;0,0;3,0;1,0;2,0;row;0,0;True;False;True;0,917000055313;True;0,97000002861
IRN1996w;game;2017-04-28-15-36-43;6,0;37,0;-100;1,0;2,0;3,0;0,0;row;1,0;False;True;False;1,38400006294;True;0,726000070572
IRN1996w;game;2017-04-28-15-36-43;6,0;38,0;-100;0,0;3,0;1,0;2,0;column;1,0;False;True;True;1,11699986458;False;0,825999975204
IRN1996w;game;2017-04-28-15-36-43;6,0;39,0;-100;1,0;3,0;0,0;2,0;column;1,0;True;False;True;0,883000135422;True;0,770999908447
IRN1996w;game;2017-04-28-15-36-43;6,0;40,0;-100;3,0;2,0;1,0;0,0;row;1,0;True;True;True;1,04999995232;True;0,598000049591
IRN1996w;game;2017-04-28-15-36-43;6,0;41,0;-100;0,0;2,0;1,0;3,0;column;1,0;False;True;False;1,20900011063;True;1,50200009346
IRN1996w;game;2017-04-28-15-36-43;6,0;42,0;-100;0,0;3,0;2,0;1,0;row;1,0;False;True;True;1,24900007248;False;0,995000123978
IRN1996w;game;2017-04-28-15-36-43;6,0;43,0;-100;1,0;0,0;2,0;3,0;column;1,0;False;True;False;1,14999985695;True;0,793999910355
IRN1996w;game;2017-04-28-15-36-43;6,0;44,0;-100;2,0;0,0;3,0;1,0;row;0,0;True;False;True;1,14999985695;True;1,27100014687
IRN1996w;game;2017-04-28-15-36-43;6,0;45,0;-100;0,0;1,0;3,0;2,0;column;1,0;True;True;False;1,71600008011;False;1,29800009727
IRN1996w;game;2017-04-28-15-36-43;6,0;46,0;-100;2,0;0,0;3,0;1,0;column;1,0;True;False;False;1,31599998474;False;1,10000014305
IRN1996w;game;2017-04-28-15-36-43;6,0;47,0;-100;0,0;3,0;1,0;2,0;row;1,0;False;True;True;1,15000009537;False;1,1289999485
IRN1996w;game;2017-04-28-15-36-43;6,0;48,0;-100;1,0;2,0;0,0;3,0;column;1,0;False;True;True;1,117000103;False;0,503999948502
IRN1996w;game;2017-04-28-15-36-43;7,0;1,0;-100;1,0;0,0;2,0;3,0;column;0,0;True;False;True;1,41700005531;True;1,27099990845
IRN1996w;game;2017-04-28-15-36-43;7,0;2,0;-100;2,0;1,0;0,0;3,0;row;1,0;True;True;False;1,81599998474;False;1,00099992752
IRN1996w;game;2017-04-28-15-36-43;7,0;3,0;-100;2,0;0,0;1,0;3,0;column;0,0;True;False;True;1,35199999809;True;0,628000020981
IRN1996w;game;2017-04-28-15-36-43;7,0;4,0;-100;3,0;1,0;2,0;0,0;column;0,0;True;False;True;1,11599993706;True;0,964999914169
IRN1996w;game;2017-04-28-15-36-43;7,0;5,0;-100;2,0;3,0;1,0;0,0;column;0,0;False;False;False;1,21600008011;True;0,798000097275
IRN1996w;game;2017-04-28-15-36-43;7,0;6,0;-100;1,0;3,0;2,0;0,0;row;1,0;True;False;True;1,51699995995;True;0,626999855042
IRN1996w;game;2017-04-28-15-36-43;7,0;7,0;-100;0,0;3,0;2,0;1,0;column;1,0;False;False;True;1,14999985695;False;1,06799983978
IRN1996w;game;2017-04-28-15-36-43;7,0;8,0;-100;3,0;1,0;2,0;0,0;column;1,0;True;True;True;0,883999824524;True;1,32800006866
IRN1996w;game;2017-04-28-15-36-43;7,0;9,0;-100;0,0;3,0;2,0;1,0;column;0,0;False;True;False;1,31599998474;True;1,36600017548
IRN1996w;game;2017-04-28-15-36-43;7,0;10,0;-100;0,0;3,0;2,0;1,0;row;0,0;True;False;True;1,38400006294;True;0,695999860764
IRN1996w;game;2017-04-28-15-36-43;7,0;11,0;-100;3,0;1,0;2,0;0,0;row;1,0;True;True;True;1,11500000954;True;1,43099999428
IRN1996w;game;2017-04-28-15-36-43;7,0;12,0;-100;0,0;2,0;3,0;1,0;column;1,0;False;True;False;1,21700000763;True;1,19099998474
IRN1996w;game;2017-04-28-15-36-43;7,0;13,0;-100;0,0;1,0;2,0;3,0;column;0,0;True;False;True;1,21600008011;True;0,657999992371
IRN1996w;game;2017-04-28-15-36-43;7,0;14,0;-100;3,0;1,0;2,0;0,0;column;0,0;False;False;False;1,18300008774;True;1,39599990845
IRN1996w;game;2017-04-28-15-36-43;7,0;15,0;-100;0,0;1,0;3,0;2,0;column;1,0;False;True;False;1,45000004768;True;1,06399989128
IRN1996w;game;2017-04-28-15-36-43;7,0;16,0;-100;0,0;1,0;2,0;3,0;row;1,0;True;True;False;1,41700005531;False;0,841000080109
IRN1996w;game;2017-04-28-15-36-43;7,0;17,0;-100;1,0;0,0;3,0;2,0;column;0,0;False;False;False;0,850000143051;True;1,26200008392
IRN1996w;game;2017-04-28-15-36-43;7,0;18,0;-100;0,0;2,0;3,0;1,0;column;0,0;False;True;True;2,08299994469;False;1,20299983025
IRN1996w;game;2017-04-28-15-36-43;7,0;19,0;-100;1,0;0,0;3,0;2,0;column;1,0;True;True;True;1,01600003242;True;1,47000002861
IRN1996w;game;2017-04-28-15-36-43;7,0;20,0;-100;3,0;0,0;1,0;2,0;row;0,0;True;False;True;1,14999985695;True;1,2650001049
IRN1996w;game;2017-04-28-15-36-43;7,0;21,0;-100;3,0;0,0;2,0;1,0;row;1,0;True;True;False;1,41500020027;False;0,828999996185
IRN1996w;game;2017-04-28-15-36-43;7,0;22,0;-100;0,0;1,0;3,0;2,0;column;0,0;True;True;False;1,58399987221;False;1,13400006294
IRN1996w;game;2017-04-28-15-36-43;7,0;23,0;-100;1,0;2,0;0,0;3,0;column;0,0;False;True;False;1,31599998474;True;1,43400001526
IRN1996w;game;2017-04-28-15-36-43;7,0;24,0;-100;0,0;3,0;2,0;1,0;row;0,0;False;True;False;1,95000004768;True;0,830000162125
IRN1996w;game;2017-04-28-15-36-43;7,0;25,0;-100;2,0;0,0;3,0;1,0;row;0,0;False;False;False;1,44900012016;True;1,09699988365
IRN1996w;game;2017-04-28-15-36-43;7,0;26,0;-100;1,0;3,0;2,0;0,0;column;1,0;False;False;False;1,38400006294;True;1,03500008583
IRN1996w;game;2017-04-28-15-36-43;7,0;27,0;-100;3,0;1,0;2,0;0,0;row;0,0;False;False;False;0,883000135422;True;0,733000040054
IRN1996w;game;2017-04-28-15-36-43;7,0;28,0;-100;2,0;1,0;0,0;3,0;row;1,0;False;True;False;1,15000009537;True;0,97000002861
IRN1996w;game;2017-04-28-15-36-43;7,0;29,0;-100;2,0;3,0;0,0;1,0;row;1,0;False;False;False;1,17999982834;True;1,06200003624
IRN1996w;game;2017-04-28-15-36-43;7,0;30,0;-100;2,0;3,0;1,0;0,0;row;1,0;False;False;False;1,81700015068;True;0,596999883652
IRN1996w;game;2017-04-28-15-36-43;7,0;31,0;-100;3,0;0,0;2,0;1,0;row;0,0;True;True;True;1,91499996185;True;0,934000015259
IRN1996w;game;2017-04-28-15-36-43;7,0;32,0;-100;0,0;3,0;1,0;2,0;row;1,0;True;True;True;2,15199995041;True;1,2539999485
IRN1996w;game;2017-04-28-15-36-43;7,0;33,0;-100;1,0;3,0;2,0;0,0;column;1,0;True;False;True;1,34899997711;True;1,19200015068
IRN1996w;game;2017-04-28-15-36-43;7,0;34,0;-100;2,0;3,0;0,0;1,0;row;1,0;True;True;True;1,5490000248;True;1,46399998665
IRN1996w;game;2017-04-28-15-36-43;7,0;35,0;-100;3,0;1,0;0,0;2,0;row;0,0;True;False;True;1,28299999237;True;1,36299991608
IRN1996w;game;2017-04-28-15-36-43;7,0;36,0;-100;1,0;3,0;2,0;0,0;column;0,0;True;False;False;2,21600008011;False;1,3069999218
IRN1996w;game;2017-04-28-15-36-43;7,0;37,0;-100;0,0;2,0;1,0;3,0;row;1,0;False;True;False;1,08400011063;True;1,46199989319
IRN1996w;game;2017-04-28-15-36-43;7,0;38,0;-100;0,0;1,0;2,0;3,0;column;1,0;False;True;True;1,41599988937;False;0,667000055313
IRN1996w;game;2017-04-28-15-36-43;7,0;39,0;-100;1,0;3,0;2,0;0,0;row;1,0;False;False;False;1,31700015068;True;0,963999986649
IRN1996w;game;2017-04-28-15-36-43;7,0;40,0;-100;0,0;2,0;3,0;1,0;row;1,0;False;False;False;1,08399987221;True;0,865000009537
IRN1996w;game;2017-04-28-15-36-43;7,0;41,0;-100;1,0;0,0;3,0;2,0;row;0,0;True;False;True;0,949000120163;True;0,799000024796
IRN1996w;game;2017-04-28-15-36-43;7,0;42,0;-100;1,0;0,0;2,0;3,0;row;1,0;False;True;False;1,88400006294;True;1,367000103
IRN1996w;game;2017-04-28-15-36-43;7,0;43,0;-100;2,0;3,0;0,0;1,0;row;0,0;True;False;True;1,45000004768;True;0,625999927521
IRN1996w;game;2017-04-28-15-36-43;7,0;44,0;-100;1,0;3,0;0,0;2,0;row;1,0;True;False;True;1,51600003242;True;1,19499993324
IRN1996w;game;2017-04-28-15-36-43;7,0;45,0;-100;2,0;0,0;1,0;3,0;row;1,0;True;True;True;1,28299999237;True;1,19799995422
IRN1996w;game;2017-04-28-15-36-43;7,0;46,0;-100;3,0;1,0;0,0;2,0;row;1,0;False;True;False;1,617000103;True;0,930999994278
IRN1996w;game;2017-04-28-15-36-43;7,0;47,0;-100;0,0;1,0;2,0;3,0;column;0,0;False;True;False;1,21499991417;True;1,00499987602
IRN1996w;game;2017-04-28-15-36-43;7,0;48,0;-100;1,0;0,0;2,0;3,0;row;0,0;True;True;False;2,08200001717;False;1,06500005722
IRN1996w;game;2017-04-28-15-36-43;8,0;1,0;1000;3,0;2,0;0,0;1,0;column;1,0;False;True;False;0,899999856949;True;1,33200001717
IRN1996w;game;2017-04-28-15-36-43;8,0;2,0;1000;3,0;1,0;0,0;2,0;row;1,0;True;True;True;1,5;True;0,634999990463
IRN1996w;game;2017-04-28-15-36-43;8,0;3,0;1000;1,0;3,0;2,0;0,0;column;1,0;True;False;True;1,93400001526;True;0,637000083923
IRN1996w;game;2017-04-28-15-36-43;8,0;4,0;1000;3,0;1,0;0,0;2,0;column;0,0;True;False;True;0,898999929428;True;1,16400003433
IRN1996w;game;2017-04-28-15-36-43;8,0;5,0;1000;0,0;3,0;2,0;1,0;column;0,0;False;True;False;0,967000007629;True;1,44099998474
IRN1996w;game;2017-04-28-15-36-43;8,0;6,0;1000;2,0;1,0;0,0;3,0;column;1,0;True;True;True;0,899999856949;True;1,13300013542
IRN1996w;game;2017-04-28-15-36-43;8,0;7,0;1000;0,0;3,0;2,0;1,0;column;1,0;True;False;False;0,699000120163;False;0,700000047684
IRN1996w;game;2017-04-28-15-36-43;8,0;8,0;1000;0,0;2,0;1,0;3,0;column;1,0;False;False;False;0,931999921799;True;1,49399995804
IRN1996w;game;2017-04-28-15-36-43;8,0;9,0;1000;2,0;3,0;0,0;1,0;column;0,0;False;True;False;0,766000032425;True;1,4279999733
IRN1996w;game;2017-04-28-15-36-43;8,0;10,0;1000;1,0;0,0;2,0;3,0;row;0,0;False;True;False;2,10000014305;True;0,698000192642
IRN1996w;game;2017-04-28-15-36-43;8,0;11,0;1000;2,0;3,0;0,0;1,0;row;1,0;True;False;False;1,83400011063;False;0,667000055313
IRN1996w;game;2017-04-28-15-36-43;8,0;12,0;1000;1,0;3,0;2,0;0,0;row;1,0;False;True;False;0,865000009537;True;1,16899991035
IRN1996w;game;2017-04-28-15-36-43;8,0;13,0;1000;3,0;2,0;0,0;1,0;row;0,0;True;True;True;1,23300004005;True;1,4359998703
IRN1996w;game;2017-04-28-15-36-43;8,0;14,0;1000;3,0;1,0;2,0;0,0;column;0,0;True;True;False;0,832999944687;False;0,761000156403
IRN1996w;game;2017-04-28-15-36-43;8,0;15,0;1000;0,0;3,0;2,0;1,0;row;0,0;True;False;False;2,03299999237;False;1,19400000572
IRN1996w;game;2017-04-28-15-36-43;8,0;16,0;1000;2,0;3,0;1,0;0,0;column;1,0;False;False;False;1,10000014305;True;1,06299996376
IRN1996w;game;2017-04-28-15-36-43;8,0;17,0;1000;0,0;3,0;1,0;2,0;row;0,0;False;True;True;1,29999995232;False;1,2009999752
IRN1996w;game;2017-04-28-15-36-43;8,0;18,0;1000;1,0;2,0;3,0;0,0;column;0,0;True;True;True;2,70000004768;True;0,960000038147
IRN1996w;game;2017-04-28-15-36-43;8,0;19,0;1000;0,0;3,0;1,0;2,0;row;1,0;False;True;False;1,86599993706;True;1,19799995422
IRN1996w;game;2017-04-28-15-36-43;8,0;20,0;1000;3,0;2,0;0,0;1,0;row;0,0;False;True;False;0,964000225067;True;1,30400013924
IRN1996w;game;2017-04-28-15-36-43;8,0;21,0;1000;0,0;2,0;3,0;1,0;column;1,0;False;True;False;1,03299999237;True;1,23099994659
